1508704909.683642,380000.0,385000.0
1508704916.47823,380000.0,385000.0
1508704923.849343,380000.0,385000.0
1508704932.424913,380000.0,385000.0
1508704939.64966,380000.0,385000.0
1508704947.712183,380000.0,385000.0
1508704955.89768,380000.0,385000.0
1508704962.610041,380000.0,385000.0
1508704969.619373,380000.0,385000.0
1508704976.586761,380000.0,385000.0
1508704983.963418,380000.0,385000.0
1508704990.528709,380000.0,385000.0
1508704997.882161,380000.0,385000.0
1508705004.037575,380000.0,385000.0
1508705010.637419,380000.0,385000.0
1508705017.959907,380000.0,385000.0
1508705025.282538,380000.0,385000.0
1508705031.871079,380000.0,385000.0
1508705038.056555,380000.0,385000.0
1508705044.826207,380000.0,385000.0
1508705051.019856,380000.0,385000.0
1508705058.301523,380000.0,385000.0
1508705067.935935,380000.0,385000.0
1508705074.53457,380000.0,385000.0
1508705081.126077,380000.0,385000.0
1508705088.516668,380000.0,385000.0
1508705095.884753,380000.0,385000.0
1508705103.200652,380000.0,385000.0
1508705110.51759,380000.0,385000.0
1508705117.756733,380000.0,385000.0
1508705125.037789,380000.0,385000.0
1508705132.242411,380000.0,385000.0
1508705139.618973,380000.0,385000.0
1508705146.779282,380000.0,385000.0
1508705152.955803,380000.0,385000.0
1508705159.571744,380000.0,385000.0
1508705166.26233,380000.0,385000.0
1508705172.850499,380000.0,385000.0
1508705181.835354,380000.0,385000.0
1508705189.17772,380000.0,385000.0
1508705196.651153,380000.0,385000.0
1508705203.91993,380000.0,385000.0
1508705210.758852,380000.0,385000.0
1508705217.363573,380000.0,385000.0
1508705224.212638,380000.0,385000.0
1508705232.131934,380000.0,385000.0
1508705239.36669,380000.0,385000.0
1508705245.902135,380000.0,385000.0
1508705253.165771,380000.0,385000.0
1508705261.572355,380000.0,385000.0
1508705268.943411,380000.0,385000.0
1508705275.700292,380000.0,385000.0
1508705282.088771,380000.0,385000.0
1508705289.418752,380000.0,385000.0
1508705296.2835,380000.0,385000.0
1508705303.078207,380000.0,385000.0
1508705309.333093,380000.0,385000.0
1508705318.979888,380000.0,385000.0
1508705326.389676,380000.0,385000.0
1508705333.246548,380000.0,385000.0
1508705340.696891,380000.0,385000.0
1508705348.509023,380000.0,385000.0
1508705355.670886,380000.0,385000.0
1508705362.220339,380000.0,385000.0
1508705369.499736,380000.0,385000.0
1508705376.77341,380000.0,385000.0
1508705383.624803,380000.0,385000.0
1508705391.047967,380000.0,385000.0
1508705397.214611,380000.0,385000.0
1508705404.610789,380000.0,385000.0
1508705410.792286,380000.0,385000.0
1508705417.345844,380000.0,385000.0
1508705424.693582,380000.0,385000.0
1508705431.308728,380000.0,385000.0
1508705437.963968,380000.0,385000.0
1508705445.268578,380000.0,385000.0
1508705451.90213,380000.0,385000.0
1508705459.11719,380000.0,385000.0
1508705466.369939,380000.0,385000.0
1508705474.368594,380000.0,385000.0
1508705481.631475,380000.0,385000.0
1508705488.897624,380000.0,385000.0
1508705495.370696,380000.0,385000.0
1508705501.548544,380000.0,385000.0
1508705508.120414,380000.0,385000.0
1508705514.916435,380000.0,385000.0
1508705522.231053,380000.0,385000.0
1508705528.805483,380000.0,385000.0
1508705537.644148,380000.0,385000.0
1508705544.605909,380001.0,385000.0
1508705552.082897,380001.0,385000.0
1508705561.894931,380001.0,385000.0
1508705569.186136,380001.0,385000.0
1508705576.519492,380001.0,385000.0
1508705583.24735,380001.0,385000.0
1508705590.391412,380001.0,385000.0
1508705597.254259,380001.0,385000.0
1508705604.181033,380001.0,385000.0
1508705610.367634,380001.0,385000.0
1508705617.758461,380001.0,385000.0
1508705624.686675,380001.0,385000.0
1508705632.053815,380001.0,385000.0
1508705639.551168,380001.0,385000.0
1508705646.898189,380001.0,385000.0
1508705654.278177,380001.0,385000.0
1508705661.670861,380001.0,385000.0
1508705667.865417,380001.0,385000.0
1508705675.120965,380001.0,385000.0
1508705682.028418,380001.0,385000.0
1508705688.823432,380001.0,385000.0
1508705696.738689,380001.0,385000.0
1508705708.514669,380001.0,385000.0
1508705715.735587,380001.0,385000.0
1508705722.407694,380001.0,385000.0
1508705729.646866,380001.0,385000.0
1508705736.195859,380001.0,385000.0
1508705743.409419,380001.0,385000.0
1508705750.243303,380001.0,384500.0
1508705757.493803,380001.0,384500.0
1508705764.766194,380001.0,384500.0
1508705772.032458,380001.0,384500.0
1508705779.30505,380001.0,384500.0
1508705786.173943,380001.0,384500.0
1508705793.323165,380001.0,384500.0
1508705800.549166,380001.0,384500.0
1508705807.467805,380001.0,384499.0
1508705814.159004,380001.0,384499.0
1508705820.398181,380001.0,384499.0
1508705827.643763,380001.0,384499.0
1508705836.450925,380001.0,384499.0
1508705843.92202,380001.0,384499.0
1508705851.118681,380001.0,384499.0
1508705859.322734,380001.0,384499.0
1508705865.499767,380001.0,384499.0
1508705873.106817,380001.0,384499.0
1508705879.969214,380001.0,384499.0
1508705887.441771,380001.0,384499.0
1508705894.30409,380001.0,384499.0
1508705901.580996,380001.0,384499.0
1508705908.441186,380001.0,384499.0
1508705915.810081,380001.0,384499.0
1508705923.587471,380001.0,384499.0
1508705930.367389,380001.0,384499.0
1508705937.259716,380001.0,384499.0
1508705944.478701,380001.0,384499.0
1508705955.229647,380001.0,384499.0
1508705962.502624,380001.0,384499.0
1508705969.207592,380001.0,384499.0
1508705975.887996,380001.0,384499.0
1508705982.067873,380001.0,384499.0
1508705989.23403,380001.0,384499.0
1508705997.221151,380001.0,384499.0
1508706003.899952,380001.0,384499.0
1508706010.726373,380001.0,384499.0
1508706017.935903,380001.0,384499.0
1508706025.172852,380001.0,384499.0
1508706031.740499,380001.0,384499.0
1508706038.588639,380001.0,384499.0
1508706050.286426,380001.0,384499.0
1508706057.637036,380001.0,384499.0
1508706064.216452,380001.0,384499.0
1508706070.829334,380001.0,384499.0
1508706078.204149,380001.0,384499.0
1508706085.881369,380001.0,384450.0
1508706093.37383,380001.0,384450.0
1508706100.182688,380001.0,384450.0
1508706107.404505,380001.0,384450.0
1508706114.774482,380001.0,384450.0
1508706122.061938,380001.0,384450.0
1508706129.418655,380001.0,384450.0
1508706137.066128,380001.0,384450.0
1508706144.314868,380001.0,384450.0
1508706151.637362,380001.0,384450.0
1508706159.927431,380001.0,384450.0
1508706167.365285,380001.0,384449.0
1508706175.299056,380001.0,384449.0
1508706182.645065,380001.0,384449.0
1508706191.060634,380001.0,384449.0
1508706198.337268,380001.0,384449.0
1508706205.646024,380001.0,384449.0
1508706212.977972,380001.0,384449.0
1508706219.841441,380001.0,384449.0
1508706227.059228,380001.0,384449.0
1508706233.883931,380001.0,384449.0
1508706241.188249,380001.0,384449.0
1508706248.298331,380001.0,384449.0
1508706255.482123,380001.0,384449.0
1508706262.336545,380001.0,384449.0
1508706269.011861,380001.0,384449.0
1508706276.354045,380001.0,384449.0
1508706282.976051,380001.0,384449.0
1508706290.316503,380001.0,384449.0
1508706298.171598,380001.0,384449.0
1508706304.393431,380001.0,384449.0
1508706315.429515,380001.0,384449.0
1508706322.078834,380001.0,384449.0
1508706329.512268,380001.0,384449.0
1508706336.785987,380001.0,384449.0
1508706343.640656,380001.0,384449.0
1508706350.220541,380001.0,384449.0
1508706357.385903,380001.0,384449.0
1508706364.224779,380001.0,384449.0
1508706371.413922,380001.0,384449.0
1508706378.201048,380001.0,384449.0
1508706385.375105,380001.0,384449.0
1508706392.540073,380001.0,384449.0
1508706399.819919,380001.0,384449.0
1508706407.074373,380001.0,384449.0
1508706414.592551,380001.0,384449.0
1508706421.462521,380001.0,384449.0
1508706429.243674,380001.0,384449.0
1508706437.75103,380001.0,384449.0
1508706445.01792,380001.0,384449.0
1508706451.59492,380001.0,384449.0
1508706459.150941,380001.0,384449.0
1508706466.416296,380001.0,384449.0
1508706473.245546,380001.0,384449.0
1508706480.501439,380001.0,384449.0
1508706487.823964,380001.0,384449.0
1508706495.045437,380001.0,384449.0
1508706502.364329,380001.0,384449.0
1508706511.726489,380001.0,384449.0
1508706519.051382,380001.0,384449.0
1508706525.637772,380001.0,384449.0
1508706532.396293,380001.0,384449.0
1508706538.598071,380001.0,384449.0
1508706545.869627,380001.0,384449.0
1508706553.152181,380001.0,384449.0
1508706559.904014,380001.0,384449.0
1508706566.670626,380001.0,384449.0
1508706574.299049,381000.0,384449.0
1508706580.898595,381000.0,384449.0
1508706588.08784,381000.0,384449.0
1508706594.709277,381000.0,384449.0
1508706602.614187,381000.0,384449.0
1508706609.816811,381000.0,384449.0
1508706616.026863,381000.0,384449.0
1508706622.631681,381000.0,384449.0
1508706629.549896,381000.0,384449.0
1508706636.308903,381000.0,384449.0
1508706642.984541,381000.0,384449.0
1508706651.361053,381000.0,384449.0
1508706659.989305,381000.0,384449.0
1508706666.584221,381000.0,384449.0
1508706672.771168,381000.0,384449.0
1508706680.227346,381000.0,384449.0
1508706687.191158,381000.0,384449.0
1508706694.671631,381000.0,384449.0
1508706702.524789,381000.0,384449.0
1508706709.356741,381000.0,384449.0
1508706715.550821,381000.0,384449.0
1508706722.184447,381000.0,384449.0
1508706729.434639,381000.0,384449.0
1508706737.224172,381000.0,384449.0
1508706744.510273,381000.0,384449.0
1508706750.897123,381000.0,384449.0
1508706758.166823,381000.0,384449.0
1508706765.018168,381000.0,384449.0
1508706772.127294,381000.0,384449.0
1508706780.040844,381000.0,384449.0
1508706787.238754,381000.0,384449.0
1508706795.22634,381000.0,384449.0
1508706805.9986,381000.0,384449.0
1508706813.352023,381000.0,384449.0
1508706820.046443,381000.0,384449.0
1508706826.862813,381000.0,384449.0
1508706834.13529,381000.0,384449.0
1508706841.508026,381000.0,384449.0
1508706848.780481,381000.0,384449.0
1508706855.989671,381000.0,384449.0
1508706863.225413,381000.0,384449.0
1508706870.648028,381000.0,384449.0
1508706877.969191,381000.0,384449.0
1508706884.659338,381000.0,384449.0
1508706891.39804,381000.0,384449.0
1508706898.138895,381000.0,384449.0
1508706907.150341,381000.0,384449.0
1508706914.549747,381000.0,384449.0
1508706921.792907,381000.0,384449.0
1508706928.099805,381000.0,384449.0
1508706935.300027,381000.0,384449.0
1508706942.689209,381000.0,384449.0
1508706948.877351,381000.0,384449.0
1508706955.448713,381000.0,384449.0
1508706962.453875,381000.0,384449.0
1508706969.38918,381000.0,384449.0
1508706976.682354,381000.0,384449.0
1508706983.353733,381000.0,384449.0
1508706990.650922,381000.0,384449.0
1508706997.573374,381000.0,384449.0
1508707005.052218,381000.0,384449.0
1508707011.876544,381000.0,388000.0
1508707018.486503,381000.0,388000.0
1508707025.839295,381000.0,388000.0
1508707033.212721,381000.0,388000.0
1508707040.617726,381000.0,388000.0
1508707048.1572,381000.0,388000.0
1508707055.638548,381000.0,388000.0
1508707063.39301,381000.0,388000.0
1508707070.698888,381000.0,388000.0
1508707077.547476,381000.0,388000.0
1508707084.509844,381000.0,388000.0
1508707091.883212,381000.0,388000.0
1508707099.159111,381000.0,388000.0
1508707105.937001,381000.0,388000.0
1508707113.286206,381000.0,388000.0
1508707120.682195,381000.0,388000.0
1508707127.931514,381000.0,388000.0
1508707134.509845,381000.0,388000.0
1508707141.708087,381000.0,388000.0
1508707148.3447,381000.0,388000.0
1508707155.166024,381000.0,388000.0
1508707162.053606,381000.0,388000.0
1508707169.028795,381000.0,388000.0
1508707176.467359,381000.0,388000.0
1508707183.332056,381000.0,388000.0
1508707190.163953,381000.0,388000.0
1508707197.486512,381000.0,388000.0
1508707204.93838,381000.0,388000.0
1508707212.238991,381000.0,388000.0
1508707219.477432,381000.0,388000.0
1508707226.362252,381000.0,388000.0
1508707233.704537,381000.0,388000.0
1508707240.938721,381000.0,388000.0
1508707247.843283,381000.0,388000.0
1508707255.217093,381000.0,388000.0
1508707261.795439,381000.0,388000.0
1508707268.465835,381000.0,388000.0
1508707275.323001,381000.0,388000.0
1508707284.834684,381000.0,388000.0
1508707292.069706,381000.0,388000.0
1508707298.881663,381000.0,388000.0
1508707306.164415,381000.0,388000.0
1508707313.435016,381000.0,388000.0
1508707320.659404,381000.0,388000.0
1508707327.915174,381000.0,388000.0
1508707334.103402,381000.0,388000.0
1508707340.89194,381000.0,388000.0
1508707348.181388,381000.0,388000.0
1508707355.337631,381000.0,388000.0
1508707363.243675,381000.0,388000.0
1508707370.156574,381000.0,388000.0
1508707377.586849,381000.0,388000.0
1508707384.955741,381000.0,388000.0
1508707392.339119,381000.0,388000.0
1508707401.701306,381000.0,388000.0
1508707408.329707,381000.0,388000.0
1508707415.635588,381000.0,388000.0
1508707421.840607,381000.0,388000.0
1508707429.096381,381000.0,388000.0
1508707436.363778,381000.0,388000.0
1508707442.940689,381000.0,388000.0
1508707450.380196,381000.0,388000.0
1508707458.377646,381000.0,388000.0
1508707465.075313,381000.0,388000.0
1508707472.286266,381000.0,388000.0
1508707479.125737,381000.0,388000.0
1508707486.173933,381000.0,388000.0
1508707493.397912,381000.0,388000.0
1508707501.002878,381000.0,388000.0
1508707508.558063,381000.0,388000.0
1508707516.041327,381000.0,388000.0
1508707523.277631,381000.0,388000.0
1508707530.461078,381000.0,388000.0
1508707537.845507,381000.0,388000.0
1508707545.216364,381000.0,388000.0
1508707552.689376,381000.0,388000.0
1508707559.334257,381000.0,388000.0
1508707566.025378,381000.0,388000.0
1508707573.378669,381000.0,388000.0
1508707580.654957,381000.0,388000.0
1508707587.414319,381000.0,388000.0
1508707594.080793,381000.0,388000.0
1508707601.74724,381000.0,388000.0
1508707608.974108,381000.0,388000.0
1508707616.329984,381000.0,388000.0
1508707622.977171,381000.0,388000.0
1508707629.813027,381000.0,388000.0
1508707646.387414,381000.0,388000.0
1508707653.159618,381000.0,388000.0
1508707660.474717,381000.0,388000.0
1508707668.855539,381000.0,388000.0
1508707676.183083,381000.0,388000.0
1508707682.441924,381000.0,388000.0
1508707689.295877,381000.0,388000.0
1508707696.566582,381000.0,388000.0
1508707703.938799,381000.0,388000.0
1508707711.4132,381000.0,388000.0
1508707718.778937,381000.0,388000.0
1508707725.951388,381000.0,388000.0
1508707733.324553,381000.0,388000.0
1508707740.487253,381000.0,388000.0
1508707747.168475,381000.0,388000.0
1508707757.331219,381000.0,388000.0
1508707764.583025,381000.0,388000.0
1508707771.154297,381000.0,388000.0
1508707777.956405,381000.0,388000.0
1508707785.399129,381000.0,388000.0
1508707792.721663,381000.0,388000.0
1508707799.904066,381000.0,388000.0
1508707807.262643,381000.0,388000.0
1508707814.533272,381000.0,388000.0
1508707821.727989,381000.0,388000.0
1508707829.067352,381000.0,388000.0
1508707835.833338,381000.0,388000.0
1508707843.095379,381000.0,388000.0
1508707850.288609,381000.0,388000.0
1508707856.522001,381000.0,388000.0
1508707863.888142,381000.0,388000.0
1508707871.211123,381000.0,388000.0
1508707877.431735,381000.0,388000.0
1508707884.09133,381000.0,388000.0
1508707891.279527,381000.0,388000.0
1508707898.606611,381000.0,388000.0
1508707905.462096,381000.0,388000.0
1508707912.200201,381000.0,388000.0
1508707919.593509,381000.0,388000.0
1508707926.5532,381000.0,388000.0
1508707933.826842,381000.0,388000.0
1508707943.865925,381000.0,388000.0
1508707950.728842,381000.0,388000.0
1508707958.196187,381000.0,388000.0
1508707965.577288,381000.0,388000.0
1508707973.244585,381000.0,388000.0
1508707980.4776,381000.0,388000.0
1508707987.116375,381000.0,388000.0
1508707994.450092,381000.0,388000.0
1508708001.367433,381000.0,388000.0
1508708008.6783,381000.0,388000.0
1508708015.620972,381000.0,388000.0
1508708022.495561,381000.0,388000.0
1508708029.361532,381000.0,388000.0
1508708035.942465,381000.0,388000.0
1508708043.188117,381000.0,388000.0
1508708049.777882,381000.0,388000.0
1508708058.551677,381000.0,388000.0
1508708065.640663,381000.0,388000.0
1508708076.265897,381000.0,388000.0
1508708083.637512,381000.0,388000.0
1508708090.827612,381000.0,388000.0
1508708098.143834,381000.0,388000.0
1508708105.289007,381000.0,388000.0
1508708112.121365,381000.0,388000.0
1508708119.479993,381000.0,388000.0
1508708126.656366,381000.0,388000.0
1508708133.327207,381000.0,388000.0
1508708140.322852,381000.0,388000.0
1508708147.739797,381000.0,388000.0
1508708154.808547,381000.0,388000.0
1508708161.971891,381000.0,388000.0
1508708169.449532,381000.0,388000.0
1508708176.563121,381000.0,388000.0
1508708184.715086,381000.0,388000.0
1508708191.391592,381000.0,388000.0
1508708197.980221,381000.0,388000.0
1508708204.533093,381000.0,388000.0
1508708211.84523,381000.0,388000.0
1508708218.736912,381000.0,388000.0
1508708225.671344,381000.0,388000.0
1508708232.234512,381000.0,388000.0
1508708239.046518,381000.0,388000.0
1508708246.858768,381000.0,388000.0
1508708253.83366,381000.0,388000.0
1508708261.206102,381000.0,388000.0
1508708268.101681,381000.0,388000.0
1508708275.287644,381000.0,388000.0
1508708282.692041,381000.0,388000.0
1508708292.95098,381000.0,388000.0
1508708299.736203,381000.0,388000.0
1508708306.600308,381000.0,388000.0
1508708313.876613,381000.0,388000.0
