1508703221.390526,385084.13460000005,385084.7847
1508703228.293176,385084.13460000005,385084.7847
1508703235.610411,385084.13460000005,385084.7847
1508703241.804169,385084.13460000005,385084.7847
1508703248.624015,385084.13460000005,385084.7847
1508703255.707548,385084.13460000005,385084.7847
1508703262.570901,385084.13460000005,385084.7847
1508703269.745337,385084.13460000005,385084.7847
1508703276.515592,385084.13460000005,385084.7847
1508703283.706858,385084.13460000005,385084.7847
1508703291.330382,385084.13460000005,385084.7847
1508703298.642168,385118.5899,385119.24000000005
1508703306.181384,385183.59990000003,385184.25000000006
1508703314.104538,385183.59990000003,385184.25000000006
1508703320.284547,385183.59990000003,385184.25000000006
1508703326.947476,385357.1766,385357.82670000003
1508703333.8705,385508.6499,385509.30000000005
1508703341.09804,385508.6499,385509.30000000005
1508703348.389567,385508.6499,385509.30000000005
1508703354.63006,385508.6499,385509.30000000005
1508703360.799121,385508.6499,385509.30000000005
1508703370.236827,385508.6499,385509.30000000005
1508703377.032047,385508.6499,385509.30000000005
1508703384.56646,385508.6499,385509.30000000005
1508703391.147789,385508.6499,385509.30000000005
1508703401.786026,385508.6499,385509.30000000005
1508703409.064783,385508.6499,385509.30000000005
1508703415.652952,385508.6499,385509.30000000005
1508703423.46918,385508.6499,385509.30000000005
1508703430.492051,385508.6499,385509.30000000005
1508703438.829666,385508.6499,385509.30000000005
1508703446.002034,385508.6499,385509.30000000005
1508703452.648304,385508.6499,385509.30000000005
1508703459.24602,385508.6499,385509.30000000005
1508703466.477134,385508.6499,385509.30000000005
1508703472.758738,385184.25000000006,385184.9001
1508703481.650318,385084.13460000005,385084.7847
1508703488.333295,384352.12200000003,384352.77210000006
1508703495.541925,384281.91120000003,384282.56130000006
1508703503.445803,384281.91120000003,384282.56130000006
1508703510.662692,384281.91120000003,384282.56130000006
1508703517.677931,384281.91120000003,384282.56130000006
1508703524.540696,384209.75010000006,384210.40020000003
1508703530.721954,384209.75010000006,384210.40020000003
1508703537.551108,384209.75010000006,384210.40020000003
1508703543.782997,384209.75010000006,384210.40020000003
1508703551.119845,384246.80580000003,384729.18000000005
1508703558.332014,384839.69700000004,384924.21
1508703565.690415,384945.6633,384946.31340000004
1508703573.07437,384945.6633,384946.31340000004
1508703580.372538,384945.6633,384946.31340000004
1508703587.717334,384945.6633,384946.31340000004
1508703595.0548,384945.6633,384946.31340000004
1508703602.361257,384945.6633,384946.31340000004
1508703609.600154,384945.6633,384946.31340000004
1508703623.220078,384945.6633,384946.31340000004
1508703629.818451,384945.6633,384946.31340000004
1508703637.124762,384945.6633,384946.31340000004
1508703644.447198,384945.6633,384946.31340000004
1508703651.035488,384945.6633,384946.31340000004
1508703657.643843,384945.6633,384946.31340000004
1508703665.034795,384945.6633,384946.31340000004
1508703671.830169,384945.6633,384946.31340000004
1508703679.164895,384945.6633,384946.31340000004
1508703685.386789,384945.6633,384946.31340000004
1508703692.683053,384945.6633,384946.31340000004
1508703704.485574,384945.6633,384946.31340000004
1508703711.687451,384945.6633,384946.31340000004
1508703718.25539,384945.6633,384946.31340000004
1508703726.062887,384945.6633,384946.31340000004
1508703732.620322,384945.6633,384946.31340000004
1508703741.6313,384945.6633,384946.31340000004
1508703752.382255,384945.6633,384946.31340000004
1508703759.240381,384945.6633,384946.31340000004
1508703766.10173,384945.6633,384946.31340000004
1508703773.296438,384945.6633,384946.31340000004
1508703779.972121,384945.6633,384946.31340000004
1508703787.402284,384945.6633,384946.31340000004
1508703795.314291,384945.6633,384946.31340000004
1508703802.472237,384945.6633,384946.31340000004
1508703809.827423,384945.6633,384946.31340000004
1508703816.608958,384945.6633,384946.31340000004
1508703823.962124,384945.6633,384946.31340000004
1508703830.170641,384945.6633,384946.31340000004
1508703836.796097,384945.6633,384946.31340000004
1508703844.071681,384945.6633,384946.31340000004
1508703851.403672,384945.6633,384946.31340000004
1508703860.644531,384945.6633,384946.31340000004
1508703867.19251,384945.6633,384946.31340000004
1508703874.543796,384945.6633,384946.31340000004
1508703880.698255,384945.6633,384946.31340000004
1508703888.05954,384945.6633,384946.31340000004
1508703896.254509,384945.6633,384946.31340000004
1508703902.503174,384945.6633,384946.31340000004
1508703909.075478,384945.6633,384946.31340000004
1508703916.318202,384945.6633,384946.31340000004
1508703923.726937,384945.6633,384946.31340000004
1508703930.917567,384945.6633,384946.31340000004
1508703937.573071,384945.6633,384946.31340000004
1508703943.754866,384945.6633,384946.31340000004
1508703950.650421,384945.6633,384946.31340000004
1508703957.439942,384945.6633,384946.31340000004
1508703964.015111,384945.6633,384946.31340000004
1508703971.215664,384945.6633,384946.31340000004
1508703978.63648,384945.6633,384946.31340000004
1508703985.935181,384945.6633,384946.31340000004
1508703994.164559,384945.6633,384946.31340000004
1508704001.453034,384945.6633,384946.31340000004
1508704008.743621,384945.6633,384946.31340000004
1508704015.98062,384945.6633,384946.31340000004
1508704022.2345,384945.6633,384946.31340000004
1508704030.198602,384945.6633,384946.31340000004
1508704036.853599,384945.6633,384946.31340000004
1508704047.607858,384945.6633,384946.31340000004
1508704054.757158,384945.6633,384946.31340000004
1508704064.599937,384945.6633,384946.31340000004
1508704071.959876,384972.3174,384979.4685000001
1508704078.811936,384985.3194,384985.9695
1508704086.023697,384985.3194,384985.9695
1508704093.482865,384985.3194,384985.9695
1508704100.072144,384985.3194,384985.9695
1508704107.336519,384985.3194,384985.9695
1508704115.185975,384985.3194,384985.9695
1508704122.450791,384985.3194,384985.9695
1508704129.011567,384985.3194,384985.9695
1508704136.384101,384985.3194,384985.9695
1508704143.683966,384985.3194,384985.9695
1508704151.029251,384985.3194,384985.9695
1508704157.601195,384985.3194,384985.9695
1508704164.196141,384985.3194,384985.9695
1508704171.615692,384985.3194,384985.9695
1508704178.434723,384985.3194,384985.9695
1508704185.047073,384985.3194,384985.9695
1508704193.111658,384985.3194,384985.9695
1508704200.485686,384985.3194,384985.9695
1508704207.861355,384859.85010000004,384860.50020000007
1508704215.230924,384309.21540000004,384383.9769
1508704222.403327,384336.51960000006,384846.84810000006
1508704229.777853,384393.7284,384456.13800000004
1508704236.53803,384449.63700000005,384582.90750000003
1508704243.715535,384531.5496,384577.70670000004
1508704254.245724,384584.8578,384720.72870000004
1508704261.51811,384638.166,384986.61960000003
1508704268.906788,384681.72270000004,384682.3728
1508704275.469673,384681.72270000004,384682.3728
1508704282.41428,384681.72270000004,384682.3728
1508704289.10709,384681.72270000004,384682.3728
1508704296.440473,384681.72270000004,384682.3728
1508704303.234589,384681.72270000004,384682.3728
1508704310.569481,384681.72270000004,384682.3728
1508704317.346038,384681.72270000004,384682.3728
1508704323.918462,384681.72270000004,384682.3728
1508704333.092557,384681.72270000004,384682.3728
1508704342.21636,384681.72270000004,384682.3728
1508704350.406341,384681.72270000004,384682.3728
1508704356.976812,384681.72270000004,384682.3728
1508704364.234147,384681.72270000004,384682.3728
1508704371.706879,384681.72270000004,384682.3728
1508704378.949219,384681.72270000004,384682.3728
1508704386.242908,384681.72270000004,384682.3728
1508704392.907336,384792.8898,384793.53990000003
1508704399.712733,384792.8898,384793.53990000003
1508704406.61826,384792.8898,384793.53990000003
1508704413.190249,384792.8898,384793.53990000003
1508704420.553362,384792.8898,384793.53990000003
1508704427.747396,384792.8898,384793.53990000003
1508704434.989483,384792.8898,384793.53990000003
1508704441.561523,384792.8898,384793.53990000003
1508704448.918019,384792.8898,384793.53990000003
1508704455.715413,384792.8898,384793.53990000003
1508704462.980392,384792.8898,384793.53990000003
1508704470.242089,384716.82810000004,384790.2894
1508704477.687843,384729.18000000005,384788.33910000004
1508704485.064219,384733.7307,384740.88180000003
1508704492.287215,384740.88180000003,384741.5319
1508704498.949773,384749.9832,384792.8898
1508704506.158577,384791.5896,384792.23970000003
1508704512.737124,384740.88180000003,384741.5319
1508704520.006759,384740.88180000003,384741.5319
1508704526.664713,384740.88180000003,384741.5319
1508704533.597328,384703.17600000004,384741.5319
1508704540.823286,384712.2774,384739.58160000003
1508704547.4806,384703.17600000004,384703.8261
1508704554.686849,384703.17600000004,384703.8261
1508704561.965806,384703.17600000004,384703.8261
1508704569.115741,384703.17600000004,384703.8261
1508704575.93265,384703.17600000004,384703.8261
1508704582.592462,384703.17600000004,384703.8261
1508704596.067151,384703.17600000004,384703.8261
1508704603.048036,384703.17600000004,384703.8261
1508704610.258577,384703.17600000004,384703.8261
1508704617.437894,384703.17600000004,384703.8261
1508704624.638524,384703.17600000004,384703.8261
1508704632.727551,384703.17600000004,384703.8261
1508704639.311586,384703.17600000004,384703.8261
1508704645.880203,384703.17600000004,384703.8261
1508704654.226115,384703.17600000004,384703.8261
1508704661.440019,384714.22770000005,384714.8778
1508704667.661648,384714.22770000005,384714.8778
1508704674.227989,384714.22770000005,384714.8778
1508704680.872243,384714.22770000005,384714.8778
1508704688.228233,384714.22770000005,384714.8778
1508704695.332543,384714.22770000005,384714.8778
1508704701.963127,384714.22770000005,384714.8778
1508704708.811324,384714.22770000005,384714.8778
1508704716.130225,384714.22770000005,384714.8778
1508704723.352648,384714.22770000005,384714.8778
1508704730.69825,384714.22770000005,384714.8778
1508704737.991396,384714.22770000005,384714.8778
1508704744.623339,384714.22770000005,384714.8778
1508704751.911935,384728.5299,384729.18000000005
1508704759.175537,384728.5299,384729.18000000005
1508704765.77556,384796.1403,384796.79040000006
1508704772.652143,384796.1403,384796.79040000006
1508704780.202027,384796.1403,384796.79040000006
1508704787.557914,385408.5345,385409.18460000004
1508704794.828621,385471.59420000005,385472.2443
1508704801.033774,385471.59420000005,385472.2443
1508704813.25715,385471.59420000005,385472.2443
1508704820.624044,385471.59420000005,385472.2443
1508704827.874035,385471.59420000005,385472.2443
1508704835.174583,385471.59420000005,385472.2443
1508704842.541111,385471.59420000005,385472.2443
1508704849.113966,385471.59420000005,385472.2443
1508704856.474317,385471.59420000005,385472.2443
1508704863.724747,385471.59420000005,385472.2443
1508704871.007011,385471.59420000005,385472.2443
1508704881.460637,385471.59420000005,385472.2443
1508704888.832974,385471.59420000005,385472.2443
1508704895.760076,385471.59420000005,385472.2443
1508704902.964314,385471.59420000005,385472.2443
1508704909.683642,385471.59420000005,385472.2443
1508704916.47823,385471.59420000005,385472.2443
1508704923.849343,385471.59420000005,385472.2443
1508704932.424913,385471.59420000005,385472.2443
1508704939.64966,385471.59420000005,385472.2443
1508704947.712183,385471.59420000005,385472.2443
1508704955.89768,385471.59420000005,385472.2443
1508704962.610041,385471.59420000005,385472.2443
1508704969.619373,385471.59420000005,385472.2443
1508704976.586761,385471.59420000005,385472.2443
1508704983.963418,385471.59420000005,385472.2443
1508704990.528709,385471.59420000005,385472.2443
1508704997.882161,385471.59420000005,385472.2443
1508705004.037575,385471.59420000005,385472.2443
1508705010.637419,385471.59420000005,385472.2443
1508705017.959907,385471.59420000005,385472.2443
1508705025.282538,385471.59420000005,385472.2443
1508705031.871079,385471.59420000005,385472.2443
1508705038.056555,385471.59420000005,385472.2443
1508705044.826207,385471.59420000005,385472.2443
1508705051.019856,385471.59420000005,385472.2443
1508705058.301523,385471.59420000005,385472.2443
1508705067.935935,385471.59420000005,385472.2443
1508705074.53457,385471.59420000005,385472.2443
1508705081.126077,385471.59420000005,385472.2443
1508705088.516668,385471.59420000005,385472.2443
1508705095.884753,385471.59420000005,385472.2443
1508705103.200652,385471.59420000005,385472.2443
1508705110.51759,385471.59420000005,385472.2443
1508705117.756733,385471.59420000005,385472.2443
1508705125.037789,385433.88840000005,385434.5385000001
1508705132.242411,385433.88840000005,385434.5385000001
1508705139.618973,385433.88840000005,385434.5385000001
1508705146.779282,385433.88840000005,385434.5385000001
1508705152.955803,385433.88840000005,385434.5385000001
1508705159.571744,384797.4405,385377.97980000003
1508705166.26233,384797.4405,384798.09060000005
1508705172.850499,384703.8261,384704.47620000003
1508705181.835354,384703.8261,384704.47620000003
1508705189.17772,384703.8261,384704.47620000003
1508705196.651153,384703.8261,384704.47620000003
1508705203.91993,384703.8261,384704.47620000003
1508705210.758852,384703.8261,384704.47620000003
1508705217.363573,384703.8261,384704.47620000003
1508705224.212638,384703.8261,384704.47620000003
1508705232.131934,384533.4999,384534.15
1508705239.36669,384209.10000000003,384338.4699
1508705245.902135,384209.10000000003,384209.75010000006
1508705253.165771,384209.10000000003,384209.75010000006
1508705261.572355,384209.10000000003,384209.75010000006
1508705268.943411,383891.85120000003,384146.6904
1508705275.700292,383559.00000000006,383559.6501
1508705282.088771,383559.00000000006,383559.6501
1508705289.418752,383559.00000000006,383559.6501
1508705296.2835,383544.04770000005,383544.6978
1508705303.078207,383544.04770000005,383544.6978
1508705309.333093,383544.04770000005,383544.6978
1508705318.979888,383544.04770000005,383544.6978
1508705326.389676,383544.04770000005,383544.6978
1508705333.246548,383295.7095,383296.3596
1508705340.696891,383295.7095,383296.3596
1508705348.509023,383295.7095,383296.3596
1508705355.670886,383295.7095,383296.3596
1508705362.220339,383295.7095,383296.3596
1508705369.499736,383295.7095,383296.3596
1508705376.77341,383295.7095,383296.3596
1508705383.624803,383295.7095,383296.3596
1508705391.047967,383295.7095,383296.3596
1508705397.214611,383295.7095,383296.3596
1508705404.610789,383295.7095,383296.3596
1508705410.792286,383295.7095,383296.3596
1508705417.345844,383295.7095,383296.3596
1508705424.693582,383295.7095,383296.3596
1508705431.308728,383295.7095,383296.3596
1508705437.963968,383295.7095,383296.3596
1508705445.268578,383295.7095,383296.3596
1508705451.90213,383295.7095,383296.3596
1508705459.11719,383295.7095,383296.3596
1508705466.369939,383295.7095,383296.3596
1508705474.368594,383295.7095,383296.3596
1508705481.631475,383295.7095,383296.3596
1508705488.897624,383295.7095,383296.3596
1508705495.370696,383295.7095,383296.3596
1508705501.548544,383295.7095,383296.3596
1508705508.120414,383295.7095,383296.3596
1508705514.916435,383295.7095,383296.3596
1508705522.231053,383295.7095,383296.3596
1508705528.805483,383295.7095,383296.3596
1508705537.644148,383295.7095,383296.3596
1508705544.605909,383295.7095,383296.3596
1508705552.082897,383295.7095,383296.3596
1508705561.894931,383295.7095,383296.3596
1508705569.186136,383295.7095,383296.3596
1508705576.519492,383295.7095,383296.3596
1508705583.24735,383295.7095,383296.3596
1508705590.391412,383295.7095,383296.3596
1508705597.254259,383295.7095,383296.3596
1508705604.181033,383295.7095,383296.3596
1508705610.367634,383295.7095,383296.3596
1508705617.758461,383295.7095,383296.3596
1508705624.686675,383295.7095,383296.3596
1508705632.053815,383295.7095,383296.3596
1508705639.551168,383295.7095,383296.3596
1508705646.898189,383295.7095,383296.3596
1508705654.278177,383295.7095,383296.3596
1508705661.670861,383295.7095,383296.3596
1508705667.865417,383295.7095,383296.3596
1508705675.120965,383295.7095,383296.3596
1508705682.028418,383295.7095,383296.3596
1508705688.823432,383295.7095,383296.3596
1508705696.738689,383295.7095,383296.3596
1508705708.514669,382908.9,382909.55010000005
1508705715.735587,382814.63550000003,382815.28560000006
1508705722.407694,382814.63550000003,382815.28560000006
1508705729.646866,382814.63550000003,382815.28560000006
1508705736.195859,382814.63550000003,382815.28560000006
1508705743.409419,382584.50010000006,382585.15020000003
1508705750.243303,382584.50010000006,382585.15020000003
1508705757.493803,382584.50010000006,382585.15020000003
1508705764.766194,382584.50010000006,382585.15020000003
1508705772.032458,382323.81000000006,382324.4601
1508705779.30505,381226.4412,382254.2493
1508705786.173943,381221.2404,381221.89050000004
1508705793.323165,381221.2404,381221.89050000004
1508705800.549166,381221.89050000004,381454.62630000006
1508705807.467805,381227.74140000006,381413.0199
1508705814.159004,381582.69600000005,381583.3461
1508705820.398181,382084.5732,382085.2233
1508705827.643763,382084.5732,382085.2233
1508705836.450925,382365.41640000005,382366.0665
1508705843.92202,382365.41640000005,382366.0665
1508705851.118681,382365.41640000005,382366.0665
1508705859.322734,382365.41640000005,382366.0665
1508705865.499767,382365.41640000005,382366.0665
1508705873.106817,382365.41640000005,382366.0665
1508705879.969214,382365.41640000005,382366.0665
1508705887.441771,382365.41640000005,382366.0665
1508705894.30409,382365.41640000005,382366.0665
1508705901.580996,382365.41640000005,382366.0665
1508705908.441186,382365.41640000005,382366.0665
1508705915.810081,382365.41640000005,382366.0665
1508705923.587471,382365.41640000005,382366.0665
1508705930.367389,382365.41640000005,382366.0665
1508705937.259716,382365.41640000005,382366.0665
1508705944.478701,382365.41640000005,382366.0665
1508705955.229647,382365.41640000005,382366.0665
1508705962.502624,382365.41640000005,382366.0665
1508705969.207592,382365.41640000005,382366.0665
1508705975.887996,382365.41640000005,382366.0665
1508705982.067873,382365.41640000005,382366.0665
1508705989.23403,382365.41640000005,382366.0665
1508705997.221151,382365.41640000005,382366.0665
1508706003.899952,382365.41640000005,382366.0665
1508706010.726373,382365.41640000005,382366.0665
1508706017.935903,382365.41640000005,382366.0665
1508706025.172852,382365.41640000005,382366.0665
1508706031.740499,382365.41640000005,382366.0665
1508706038.588639,382365.41640000005,382366.0665
1508706050.286426,382365.41640000005,382366.0665
1508706057.637036,382365.41640000005,382366.0665
1508706064.216452,382365.41640000005,382366.0665
1508706070.829334,382365.41640000005,382366.0665
1508706078.204149,382365.41640000005,382366.0665
1508706085.881369,382365.41640000005,382366.0665
1508706093.37383,382365.41640000005,382366.0665
1508706100.182688,382465.53180000006,382466.1819
1508706107.404505,382465.53180000006,382466.1819
1508706114.774482,382465.53180000006,382466.1819
1508706122.061938,382465.53180000006,382466.1819
1508706129.418655,382465.53180000006,382466.1819
1508706137.066128,382465.53180000006,382466.1819
1508706144.314868,382465.53180000006,382466.1819
1508706151.637362,382465.53180000006,382466.1819
1508706159.927431,382465.53180000006,382466.1819
1508706167.365285,382465.53180000006,382466.1819
1508706175.299056,382465.53180000006,382466.1819
1508706182.645065,382465.53180000006,382466.1819
1508706191.060634,382465.53180000006,382466.1819
1508706198.337268,382465.53180000006,382466.1819
1508706205.646024,382465.53180000006,382466.1819
1508706212.977972,382465.53180000006,382466.1819
1508706219.841441,382465.53180000006,382466.1819
1508706227.059228,382465.53180000006,382466.1819
1508706233.883931,382465.53180000006,382466.1819
1508706241.188249,382465.53180000006,382466.1819
1508706248.298331,382465.53180000006,382466.1819
1508706255.482123,382465.53180000006,382466.1819
1508706262.336545,382465.53180000006,382466.1819
1508706269.011861,382465.53180000006,382466.1819
1508706276.354045,382465.53180000006,382466.1819
1508706282.976051,382465.53180000006,382466.1819
1508706290.316503,382465.53180000006,382466.1819
1508706298.171598,382465.53180000006,382466.1819
1508706304.393431,382465.53180000006,382466.1819
1508706315.429515,382465.53180000006,382466.1819
1508706322.078834,382465.53180000006,382466.1819
1508706329.512268,382465.53180000006,382466.1819
1508706336.785987,382465.53180000006,382466.1819
1508706343.640656,382465.53180000006,382466.1819
1508706350.220541,382465.53180000006,382466.1819
1508706357.385903,382468.7823,382469.4324
1508706364.224779,382468.7823,382469.4324
1508706371.413922,382468.7823,382469.4324
1508706378.201048,382584.50010000006,382585.15020000003
1508706385.375105,382584.50010000006,382585.15020000003
1508706392.540073,382584.50010000006,382585.15020000003
1508706399.819919,382584.50010000006,382585.15020000003
1508706407.074373,382584.50010000006,382585.15020000003
1508706414.592551,382584.50010000006,382585.15020000003
1508706421.462521,382584.50010000006,382585.15020000003
1508706429.243674,382584.50010000006,382585.15020000003
1508706437.75103,382584.50010000006,382585.15020000003
1508706445.01792,382584.50010000006,382585.15020000003
1508706451.59492,382584.50010000006,382585.15020000003
1508706459.150941,382584.50010000006,382585.15020000003
1508706466.416296,382584.50010000006,382585.15020000003
1508706473.245546,382584.50010000006,382585.15020000003
1508706480.501439,382584.50010000006,382585.15020000003
1508706487.823964,382584.50010000006,382585.15020000003
1508706495.045437,382584.50010000006,382585.15020000003
1508706502.364329,382584.50010000006,382585.15020000003
1508706511.726489,382584.50010000006,382585.15020000003
1508706519.051382,382584.50010000006,382585.15020000003
1508706525.637772,382584.50010000006,382585.15020000003
1508706532.396293,382584.50010000006,382585.15020000003
1508706538.598071,382584.50010000006,382585.15020000003
1508706545.869627,382584.50010000006,382585.15020000003
1508706553.152181,382584.50010000006,382585.15020000003
1508706559.904014,382584.50010000006,382585.15020000003
1508706566.670626,382584.50010000006,382585.15020000003
1508706574.299049,382584.50010000006,382585.15020000003
1508706580.898595,382584.50010000006,382585.15020000003
1508706588.08784,382584.50010000006,382585.15020000003
1508706594.709277,382584.50010000006,382585.15020000003
1508706602.614187,382584.50010000006,382585.15020000003
1508706609.816811,382584.50010000006,382585.15020000003
1508706616.026863,382584.50010000006,382585.15020000003
1508706622.631681,382584.50010000006,382585.15020000003
1508706629.549896,382584.50010000006,382585.15020000003
1508706636.308903,382584.50010000006,382585.15020000003
1508706642.984541,382584.50010000006,382585.15020000003
1508706651.361053,382584.50010000006,382585.15020000003
1508706659.989305,382584.50010000006,382585.15020000003
1508706666.584221,382584.50010000006,382585.15020000003
1508706672.771168,382584.50010000006,382585.15020000003
1508706680.227346,382584.50010000006,382585.15020000003
1508706687.191158,382584.50010000006,382585.15020000003
1508706694.671631,382584.50010000006,382585.15020000003
1508706702.524789,382584.50010000006,382585.15020000003
1508706709.356741,382756.77660000004,382757.4267
1508706715.550821,382845.84030000004,382846.4904
1508706722.184447,382845.84030000004,382846.4904
1508706729.434639,382845.84030000004,382846.4904
1508706737.224172,382845.84030000004,382846.4904
1508706744.510273,382878.9954,382879.64550000004
1508706750.897123,382878.9954,382879.64550000004
1508706758.166823,382878.9954,382879.64550000004
1508706765.018168,382878.9954,382879.64550000004
1508706772.127294,382878.9954,382879.64550000004
1508706780.040844,382878.9954,382879.64550000004
1508706787.238754,382878.9954,382879.64550000004
1508706795.22634,382878.9954,382879.64550000004
1508706805.9986,382878.9954,382879.64550000004
1508706813.352023,382878.9954,382879.64550000004
1508706820.046443,382878.9954,382879.64550000004
1508706826.862813,382878.9954,382879.64550000004
1508706834.13529,382878.9954,382879.64550000004
1508706841.508026,382878.9954,382879.64550000004
1508706848.780481,382878.9954,382879.64550000004
1508706855.989671,382878.9954,382879.64550000004
1508706863.225413,382878.9954,382879.64550000004
1508706870.648028,382878.9954,382879.64550000004
1508706877.969191,382878.9954,382879.64550000004
1508706884.659338,382878.9954,382879.64550000004
1508706891.39804,382878.9954,382879.64550000004
1508706898.138895,382878.9954,382879.64550000004
1508706907.150341,382878.9954,382879.64550000004
1508706914.549747,382878.9954,382879.64550000004
1508706921.792907,382878.9954,382879.64550000004
1508706928.099805,382878.9954,382879.64550000004
1508706935.300027,382923.20220000006,382923.8523
1508706942.689209,383311.31190000003,383311.962
1508706948.877351,383311.31190000003,383311.962
1508706955.448713,383311.31190000003,383311.962
1508706962.453875,383311.31190000003,383311.962
1508706969.38918,383311.31190000003,383311.962
1508706976.682354,383311.31190000003,383311.962
1508706983.353733,383311.31190000003,383311.962
1508706990.650922,383311.31190000003,383311.962
1508706997.573374,383311.31190000003,383311.962
1508707005.052218,383311.31190000003,383311.962
1508707011.876544,383311.31190000003,383311.962
1508707018.486503,383311.31190000003,383311.962
1508707025.839295,383311.31190000003,383311.962
1508707033.212721,383311.31190000003,383311.962
1508707040.617726,383311.31190000003,383311.962
1508707048.1572,383311.31190000003,383311.962
1508707055.638548,383311.31190000003,383311.962
1508707063.39301,383311.31190000003,383311.962
1508707070.698888,383311.31190000003,383311.962
1508707077.547476,383311.31190000003,383311.962
1508707084.509844,383311.31190000003,383311.962
1508707091.883212,383311.31190000003,383311.962
1508707099.159111,383314.5624,383315.2125
1508707105.937001,383314.5624,383315.2125
1508707113.286206,383314.5624,383315.2125
1508707120.682195,383314.5624,383315.2125
1508707127.931514,383314.5624,383315.2125
1508707134.509845,383314.5624,383315.2125
1508707141.708087,383314.5624,383315.2125
1508707148.3447,383314.5624,383315.2125
1508707155.166024,383314.5624,383315.2125
1508707162.053606,383314.5624,383315.2125
1508707169.028795,383314.5624,383315.2125
1508707176.467359,383314.5624,383315.2125
1508707183.332056,383314.5624,383315.2125
1508707190.163953,383314.5624,383315.2125
1508707197.486512,383314.5624,383315.2125
1508707204.93838,383314.5624,383315.2125
1508707212.238991,383314.5624,383315.2125
1508707219.477432,383311.31190000003,383311.962
1508707226.362252,383273.60610000003,383274.2562
1508707233.704537,383233.95,383234.60010000004
1508707240.938721,382878.9954,382879.64550000004
1508707247.843283,382878.9954,382879.64550000004
1508707255.217093,382878.9954,382879.64550000004
1508707261.795439,382878.9954,382879.64550000004
1508707268.465835,382878.9954,382879.64550000004
1508707275.323001,382878.9954,382879.64550000004
1508707284.834684,382878.9954,382879.64550000004
1508707292.069706,382878.9954,382879.64550000004
1508707298.881663,382878.9954,382879.64550000004
1508707306.164415,382878.9954,382879.64550000004
